"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pairID","Input.documentID","Input.segmentID","Input.hitType","Input.source","Input.target","Input.sourceLemmatized","Input.targetLemmatized","Input.jaccardDistance","Input.lengthDifference","Input.sureAlignments","Input.possAlignments","Input.sourceHighlights","Input.targetHighlights","Input.answerSureAlignments","Input.answerPossAlignments","Input.answerSourceHighlights","Input.answerTargetHighlights","Answer.activeTime","Answer.comment","Answer.endTime","Answer.possAlignments","Answer.sourceHighlights","Answer.startTime","Answer.submit","Answer.sureAlignments","Answer.targetHighlights","Approve","Reject"
"3087LXLJ6MG0LJSFUISOT2HUP26F0K","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:08 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:08 PDT 2016","","","3QXNC7EIPIVT6TYVHYXX7QR6W4Q90J","A1EQ2HDHF2WWSY","Submitted","Mon Jul 18 07:33:41 PDT 2016","Mon Jul 18 07:36:09 PDT 2016","Wed Aug 17 07:36:09 PDT 2016","","","","148","100% (874/874)","100% (843/843)","100% (476/476)","XIN20030124_ARB_0135-8-1","XIN20030124_ARB_0135","8","real","The center is a joint project between the Science and Advanced Technology Development Sector in the town of Shian and Hawashaya Engineering .","The base is being built jointly by the Scientific & High-Tech Developmental Zone of Xi'an and Hua Shya Engineering Company .","the center be a joint project between the science and advanced technology development sector in the town of shian and hawashaya engineering .","the base be be build jointly by the scientific & high-tech developmental zone of xi'an and hua shya engineering company .","0.8181818181818181","22-20 10-10 4-5 21-18 8-8 12-11 7-7","{}","{}","{}","{}","{}","{}","{}","103209","","1468852521867","3-3 3-4 3-5 4-3 4-4 4-5 5-3 5-4 5-5","unchanged","1468852418658","Submit","0-0 1-1 2-2 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-14 15-14 16-14 17-14 18-14 19-15 20-16 20-17 21-18 21-19 22-20","unchanged"
"3087LXLJ6MG0LJSFUISOT2HUP270F6","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:04 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:04 PDT 2016","","","3EWIJTFFVO7A1PPCP9DJZ4SHN2V0EB","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 22:15:00 PDT 2016","Mon Jul 18 22:53:51 PDT 2016","Wed Aug 17 22:53:51 PDT 2016","","","","2331","100% (80/80)","100% (30/30)","0% (0/0)","groups.google.com_greenpartycn_05a0a5b917a9b705_CMN_20060208_063400-51-3","groups.google.com_greenpartycn_05a0a5b917a9b705_CMN_20060208_063400","51","real","We do not fear rogues and the mafia society .","We are not afraid of ruffian criminal elements .","we do not fear rogue and the mafia society .","we be not afraid of ruffian criminal element .","0.8125","9-8 3-3 0-0 2-2 1-1","{}","{}","{}","{}","{}","{}","{}","12883","","1468907629715","{}","{}","1468907113877","Submit","0-0 1-1 2-2 3-3 4-5 4-6 4-7 5-5 5-6 5-7 6-5 6-6 6-7 7-5 7-6 7-7 8-5 8-6 8-7 9-8","4"
"308KJXFUJR66518YH4U6ZC88PXPTAW","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:40 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:40 PDT 2016","","","3OLF68YTN91Y8GNQCMUI6SPU8O8AFE","A1I6P3XTSPFEK5","Submitted","Sun Jul 17 10:52:00 PDT 2016","Sun Jul 17 10:54:11 PDT 2016","Tue Aug 16 10:54:11 PDT 2016","","","","131","0% (0/1)","0% (0/1)","0% (0/0)","chtb_023-5-32","chtb_023","5","real","TVEs create about one third of Fujian 's GDP .","The gross national product of the industry of villages and towns made up 1/3 of the GNP of Fujian Province .","tves create about one third of fujian 's gdp .","the gross national product of the industry of village and town make up 1/3 of the gnp of fujian province .","0.8695652173913043","9-20 5-17 6-18 1-11 8-16","{}","{}","{}","{}","{}","{}","{}","125896","","1468778045633","0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 0-10","unchanged","1468777919737","Submit","1-11 1-12 3-13 4-13 5-14 6-18 7-17 8-16 9-20","unchanged"
"308KJXFUJR66518YH4U6ZC88PXQATE","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:32 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:32 PDT 2016","","","3SLE99ER0ND9W7JIJCOL4VPI2CRZBS","AROEBUDI2L9G9","Submitted","Mon Jul 18 17:12:12 PDT 2016","Mon Jul 18 17:15:39 PDT 2016","Wed Aug 17 17:15:39 PDT 2016","","","","207","100% (121/121)","100% (27/27)","0% (0/0)","news-C:659","news-C:659","","test","U.S. corporate bond yield spreads tightened in spotty trading on Friday as Wall Street labored to get back on its feet after the largest power outage ever in North America .","U.S. stocks rose slightly on feather-light volume on Friday , as Wall Street regrouped after the biggest-ever power outage in North America .","u.s. corporate bond yield spread tighten in spotty trading on friday a wall street labor to get back on it foot after the large power outage ever in north america .","u.s. stock rise slightly on feather-light volume on friday , a wall street regroup after the biggest-ever power outage in north america .","0.6216216216216216","30-22 27-19 28-20 29-21 11-10 12-11 13-12 9-7 10-8 21-14 22-15 24-17 25-18 0-0 26-16","{}","{}","{}","0-0 1-1 2-1 9-7 10-8 11-10 12-11 13-12 21-14 22-15 23-16 24-17 25-18 26-16 27-19 28-20 29-21 30-22","3-2 3-3 3-4 3-5 3-6 4-2 4-3 4-4 4-5 4-6 5-2 5-3 5-4 5-5 5-6 6-2 6-3 6-4 6-5 6-6 7-2 7-3 7-4 7-5 7-6 8-2 8-3 8-4 8-5 8-6 14-13 15-13 16-13 17-13 18-13 19-13 20-13","{}","{}","189065","","1468887335451","23-16","unchanged","1468887146386","Submit","0-0 6-19 9-7 10-8 11-10 12-11 13-12 21-14 22-15 24-17 25-18 26-16 27-19 28-20 29-21 30-22","unchanged"
"308KJXFUJR66518YH4U6ZC88PXQTAX","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:29 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:29 PDT 2016","","","3Z2R0DQ0JHEHXZSQ4WHXISLWKZQE2I","A34QZDSTKZ3JO9","Submitted","Mon Jul 18 07:26:47 PDT 2016","Mon Jul 18 07:27:35 PDT 2016","Wed Aug 17 07:27:35 PDT 2016","","","","48","100% (30/30)","100% (9/9)","0% (0/0)","news-C:1017","news-C:1017","","test","the vast majority of trades will be priced at 20 cents per contract or less depending on participation in incentive schemes '' .","Eurex said '' the vast majority '' of trades on Eurex US would be priced at 20 cents per contract or less depending on '' participation in incentive schemes '' .","the vast majority of trade will be price at 20 cent per contract or less depend on participation in incentive scheme '' .","eurex say '' the vast majority '' of trade on eurex u would be price at 20 cent per contract or less depend on '' participation in incentive scheme '' .","0.18518518518518523","22-30 6-13 7-14 8-15 9-16 10-17 11-18 12-19 13-20 14-21 15-22 16-23 17-25 18-26 19-27 20-28 21-29 0-3 1-4 2-5 3-7 4-8","{}","{}","{}","0-3 1-4 2-5 3-7 4-8 5-12 6-13 7-14 8-15 9-16 10-17 11-18 12-19 13-20 14-21 15-22 16-23 17-25 18-26 19-27 20-28 22-29","{}","{}","{}","42054","","1468852040941","{}","{}","1468851998887","Submit","0-3 1-4 2-5 3-7 4-8 5-12 6-13 7-14 8-15 9-16 10-17 11-18 12-19 13-20 14-21 15-22 16-23 17-25 18-26 19-27 20-28 21-29 22-30","0 1 2 6 9 10 11 24"
"308KJXFUJR66518YH4U6ZC88PXRATF","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:28 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:28 PDT 2016","","","3BF51CHDTVAMLZGEFALPK7PUFHZ0H1","A34QZDSTKZ3JO9","Submitted","Mon Jul 18 08:00:40 PDT 2016","Mon Jul 18 08:02:23 PDT 2016","Wed Aug 17 08:02:23 PDT 2016","","","","103","100% (30/30)","100% (9/9)","0% (0/0)","news-C:2128","news-C:2128","","test","the intelligence service , headed by Fujimori 's spy chief , Vladimiro Montesinos , was accused of torture , drug trafficking and disappearances .","the head of the intelligence service under Mr. Fujimori , Vladimiro Montesinos , was accused of tortures and disappearances .","the intelligence service , head by fujimori 's spy chief , vladimiro montesinos , be accuse of torture , drug trafficking and disappearance .","the head of the intelligence service under mr. fujimori , vladimiro montesinos , be accuse of torture and disappearance .","0.34782608695652173","23-19 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 0-3 1-4 2-5 21-17 22-18 4-1 6-8","{}","{}","{}","0-3 1-4 2-5 6-7 6-8 7-6 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 21-17 22-18 23-19","4-0 4-1 4-2 5-0 5-1 5-2","{}","{}","95300","","1468854128443","4-6 5-6 6-0 6-1 8-0 8-1 9-0 9-1","3 7 18 19 20","1468854033143","Submit","0-3 1-4 2-5 6-7 6-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 21-17 22-18 23-19","2"
"309D674SHZLU2UBF1WZC5DSAJTBBCR","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:48 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:48 PDT 2016","","","3E1QT0TDFP94ZJW1GWGPDYWRYSJ8II","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 21:52:41 PDT 2016","Sun Jul 17 21:53:17 PDT 2016","Tue Aug 16 21:53:17 PDT 2016","","","","36","100% (30/30)","100% (9/9)","0% (0/0)","news-C:2619","news-C:2619","","test","IAC 's stock closed yesterday down $ 2.81 , or 7.6 percent , at $ 34.19 .","InterActiveCorp 's shares closed at $ 34.19 , down $ 2.81 , or 7.6 percent on the Nasdaq Stock Market .","iac 's stock close yesterday down $ 2.81 , or 7.6 percent , at $ 34.19 .","interactivecorp 's share close at $ 34.19 , down $ 2.81 , or 7.6 percent on the nasdaq stock market .","0.38095238095238093","16-20 5-8 6-9 7-10 8-11 9-12 10-13 11-14 13-4 14-5 15-6 2-2 3-3 1-1","{}","{}","{}","1-1 2-2 3-3 5-8 6-9 7-10 8-11 9-12 10-13 11-14 13-4 14-5 15-6 16-20","0-0","{}","{}","31792","","1468817586709","{}","4","1468817554917","Submit","0-0 1-1 2-2 3-3 5-8 6-9 7-10 8-11 9-12 10-13 11-14 12-7 13-4 14-5 15-6 16-20","15 16 17 18 19"
"309D674SHZLU2UBF1WZC5DSAJTBCBS","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:18 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:18 PDT 2016","","","3UNH76FOCS55A8DAEFCB44RA8G6MYQ","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 22:53:30 PDT 2016","Sun Jul 17 22:54:15 PDT 2016","Tue Aug 16 22:54:15 PDT 2016","","","","45","100% (30/30)","100% (9/9)","0% (0/0)","cmn-WL-8-89585-7834330-28-5","cmn-WL-8-89585-7834330","28","real","It is still better to be hypocritical , at least everyone is polite !","Maybe a little hypocrisy is okay . At least all would observe decorum .","it be still well to be hypocritical , at least everyone be polite !","maybe a little hypocrisy be okay . at least all would observe decorum .","0.8636363636363636","13-13 8-7 9-8 3-5 6-3 1-4","{}","{}","{}","{}","{}","{}","{}","40299","","1468821244491","10-9 11-10 11-11 11-12 12-10 12-11 12-12","0 2","1468821204192","Submit","1-4 3-5 6-3 7-6 8-7 9-8 13-13","0 1 2"
"30EMX9PEVKJB2E454V25JLFISQ6KSE","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:14 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:14 PDT 2016","","","3HHRAGRYX85E9AQEJJZ8XRNOU739O6","A4H1NYJVE7C53","Submitted","Mon Jul 18 01:42:24 PDT 2016","Mon Jul 18 02:22:55 PDT 2016","Wed Aug 17 02:22:55 PDT 2016","","","","2431","100% (65/65)","100% (31/31)","100% (1/1)","VOM19981114_0900_1588-17-20","VOM19981114_0900_1588","17","real","Many people have linked El Nino phenomenon to global warming .","Someone connect the Ernino phenomena with the up-going temperature in global area .","many people have link el nino phenomenon to global warming .","someone connect the ernino phenomenon with the up-going temperature in global area .","0.85","10-12 6-4 3-1 8-10","{}","{}","{}","{}","{}","{}","{}","174020","","1468833770908","0-0 1-0","7 9","1468833596888","Submit","3-1 4-3 5-3 6-4 8-10 10-12","2 5 6 7 8 9 11"
"30EMX9PEVKJB2E454V25JLFISQ6SKM","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:13 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:13 PDT 2016","","","3N4BPTXIO8ST3BT2J226M6TTNONUKK","AROEBUDI2L9G9","Submitted","Mon Jul 18 17:33:46 PDT 2016","Mon Jul 18 17:35:30 PDT 2016","Wed Aug 17 17:35:30 PDT 2016","","","","104","100% (121/121)","100% (27/27)","0% (0/0)","news-C:50","news-C:50","","test","the delegates said raising and distributing funds has been complicated by the U.S. crackdown on jihadi charitable foundations , bank accounts of terror-related organizations and money transfers .","bin Laden 's men pointed out that raising and distributing funds has been complicated by the U.S. crackdown on jihadi charitable foundations , bank accounts of terror-related organizations and money transfers .","the delegate say raising and distributing fund have be complicate by the u.s. crackdown on jihadi charitable foundation , bank account of terror-related organization and money transfer .","bin laden 's men point out that raise and distribute fund have be complicate by the u.s. crackdown on jihadi charitable foundation , bank account of terror-related organization and money transfer .","0.37142857142857144","27-31 6-10 7-11 8-12 9-13 10-14 11-15 12-16 13-17 14-18 15-19 16-20 17-21 18-22 19-23 20-24 21-25 22-26 23-27 24-28 25-29 26-30 2-4 3-7 5-9 4-8","{}","{}","{}","2-4 2-5 3-7 4-8 5-9 6-10 7-11 8-12 9-13 10-14 11-15 12-16 13-17 14-18 15-19 16-20 17-21 18-22 19-23 20-24 21-25 22-26 23-27 24-28 25-29 26-30 27-31","0-0 0-1 0-2 0-3 1-0 1-1 1-2 1-3","{}","{}","81085","","1468888522081","{}","unchanged","1468888440996","Submit","3-7 4-8 4-28 5-9 6-10 7-11 8-12 9-13 10-14 11-15 12-16 13-17 14-18 15-19 16-20 17-21 18-22 19-23 20-24 21-25 22-26 23-27 24-8 24-28 25-29 26-30 27-31","unchanged"
"30EV7DWJTVV1ZLVP1X0TROY18GI6Y9","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:17 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:17 PDT 2016","","","30BXRYBRP4XFTPHZ8HEAR2YYGN3WHQ","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 23:53:16 PDT 2016","Tue Jul 19 00:07:31 PDT 2016","Thu Aug 18 00:07:31 PDT 2016","","","","855","100% (80/80)","100% (30/30)","0% (0/0)","groups.yahoo.com_Yamuslim_9260_ARB_20060210_130300-46-1","groups.yahoo.com_Yamuslim_9260_ARB_20060210_130300","46","real","He said a word , what pleases me is what there is for me is life !","He said something to me that made me happy and meant the world to me .","he say a word , what please me be what there be for me be life !","he say something to me that make me happy and mean the world to me .","0.8695652173913043","16-15 0-0 1-1 6-8 7-7 3-6 13-4","{}","{}","{}","{}","{}","{}","{}","92700","","1468912046766","unchanged","2 4 5 8 9 10 11 12 14 15","1468911954066","Submit","unchanged","2 3 5 9 10 11 12 13 14"
"30EV7DWJTVV1ZLVP1X0TROY18GIY61","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:13 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:13 PDT 2016","","","3F6KKYWMNB18UF3JUK4X4Y69VJCDND","A1EQ2HDHF2WWSY","Submitted","Tue Jul 19 07:01:38 PDT 2016","Tue Jul 19 07:02:53 PDT 2016","Thu Aug 18 07:02:53 PDT 2016","","","","75","100% (874/874)","100% (843/843)","100% (476/476)","news-C:1778","news-C:1778","","test","the MDC said a supporter , Tichaona Kaguru , died in hospital on Wednesday after being tortured and assaulted by soldiers putting down the protests .","the MDC said that an opposition supporter , Tichaona Kaguru , died in hospital after being tortured and assaulted by the soldiers putting down the anti-Mugabe protests .","the mdc say a supporter , tichaona kaguru , die in hospital on wednesday after be torture and assault by soldier put down the protest .","the mdc say that an opposition supporter , tichaona kaguru , die in hospital after be torture and assault by the soldier put down the anti-mugabe protest .","0.25","25-27 4-6 5-7 6-8 7-9 8-10 9-11 10-12 11-13 14-14 15-15 16-16 17-17 18-18 19-19 20-21 21-22 22-23 23-24 0-0 1-1 2-2 24-26 3-4","{}","{}","{}","0-0 1-1 2-2 3-4 4-6 5-7 6-8 7-9 8-10 9-11 10-12 11-13 14-14 15-15 16-16 17-17 18-18 19-19 20-21 21-22 22-23 23-24 24-26 25-27","{}","{}","{}","67734","","1468936962044","2-3 20-20 24-25","12 13","1468936894310","Submit","0-0 1-1 2-2 3-4 4-6 5-7 6-8 7-9 8-10 9-11 10-12 11-13 14-14 15-15 16-16 17-17 18-18 19-19 20-21 21-22 22-23 23-24 24-26 25-27","5"
"30F94FBDNRKBOBDQNIU2UNSE7FATBR","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:41 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:41 PDT 2016","","","3MB8LZR5BFTQKL68AOA5VJXAAW7LKS","A4H1NYJVE7C53","Submitted","Sun Jul 17 21:48:32 PDT 2016","Sun Jul 17 22:08:14 PDT 2016","Tue Aug 16 22:08:14 PDT 2016","","","","1182","100% (65/65)","100% (31/31)","100% (1/1)","news-C:429","news-C:429","","test","they passed through the Lemelson Medical , Educational and Research Foundation limited partnership in 2001 to Syndia .","it said the patents were '' allegedly '' assigned to Syndia in 2001 through the Lemelson Medical , Educational and Research Foundation Limited Partnership .","they pass through the lemelson medical , educational and research foundation limit partnership in 2001 to syndia .","it say the patent be '' allegedly '' assign to syndia in 2001 through the lemelson medical , educational and research foundation limit partnership .","0.36","17-24 2-13 3-14 4-15 5-16 6-17 7-18 8-19 9-20 10-21 11-22 12-23 13-11 14-12 15-9 16-10","{}","{}","{}","1-8 2-13 3-14 4-15 5-16 6-17 7-18 8-19 9-20 10-21 11-22 12-23 13-11 14-12 15-9 16-10 17-24","0-2 0-3","{}","{}","213706","","1468818487237","unchanged","{}","1468818273531","Submit","unchanged","0 1 2 3 4 5 6 7 8"
